Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,,
2025-11-06 15:12:00+00:00,452.8699951171875,452.8699951171875,455.76849365234375,452.54010009765625,455.2452087402344,342308
2025-11-06 15:13:00+00:00,453.7101135253906,453.7101135253906,453.989990234375,452.67999267578125,452.8900146484375,248621
2025-11-06 15:14:00+00:00,451.760009765625,451.760009765625,453.9800109863281,451.7309875488281,453.7099914550781,291808
2025-11-06 15:15:00+00:00,452.69500732421875,452.69500732421875,452.7799987792969,451.5201110839844,451.7300109863281,266083
2025-11-06 15:16:00+00:00,452.8160095214844,452.8160095214844,453.4898986816406,452.2796936035156,452.67291259765625,221371
2025-11-06 15:17:00+00:00,453.375,453.375,453.6700134277344,452.8100891113281,452.8599853515625,152070
2025-11-06 15:18:00+00:00,453.7699890136719,453.7699890136719,454.2200012207031,453.1199951171875,453.375,220594
2025-11-06 15:19:00+00:00,451.67498779296875,451.67498779296875,453.86968994140625,450.92999267578125,453.760009765625,373454
2025-11-06 15:20:00+00:00,453.57000732421875,453.57000732421875,453.635009765625,451.6400146484375,451.6400146484375,258543
2025-11-06 15:21:00+00:00,453.8949890136719,453.8949890136719,454.1300048828125,453.2200012207031,453.5700988769531,200327
2025-11-06 15:22:00+00:00,454.67999267578125,454.67999267578125,454.79998779296875,453.32000732421875,453.8949890136719,219634
2025-11-06 15:23:00+00:00,455.364990234375,455.364990234375,455.46990966796875,454.3900146484375,454.6709899902344,264092
2025-11-06 15:24:00+00:00,454.6453857421875,454.6453857421875,456.05999755859375,454.6099853515625,455.29998779296875,276284
2025-11-06 15:25:00+00:00,455.2099914550781,455.2099914550781,455.510009765625,454.4100036621094,454.7099914550781,149590
2025-11-06 15:26:00+00:00,453.4200134277344,453.4200134277344,455.5299072265625,453.1000061035156,455.260009765625,222758
2025-11-06 15:27:00+00:00,452.69000244140625,452.69000244140625,453.80999755859375,452.20001220703125,453.5585021972656,229995
2025-11-06 15:28:00+00:00,453.0766906738281,453.0766906738281,453.79998779296875,452.5299987792969,452.69000244140625,169196
2025-11-06 15:29:00+00:00,451.5198974609375,451.5198974609375,453.3900146484375,451.3599853515625,453.0793151855469,227823
2025-11-06 15:30:00+00:00,451.6099853515625,451.6099853515625,452.260009765625,451.1600036621094,451.57000732421875,196797
2025-11-06 15:31:00+00:00,451.2049865722656,451.2049865722656,452.1199951171875,450.6199951171875,451.6099853515625,250062
2025-11-06 15:32:00+00:00,449.2449951171875,449.2449951171875,451.4599914550781,449.0899963378906,451.2049865722656,401168
2025-11-06 15:33:00+00:00,450.2850036621094,450.2850036621094,450.3599853515625,448.9599914550781,449.28729248046875,271302
2025-11-06 15:34:00+00:00,449.44000244140625,449.44000244140625,450.5198974609375,449.42999267578125,450.2900085449219,190142
2025-11-06 15:35:00+00:00,450.07501220703125,450.07501220703125,450.1700134277344,449.1400146484375,449.4137878417969,168486
2025-11-06 15:36:00+00:00,448.125,448.125,450.17999267578125,448.04998779296875,450.07501220703125,272974
2025-11-06 15:37:00+00:00,447.6449890136719,447.6449890136719,448.2998962402344,447.5899963378906,448.125,253580
2025-11-06 15:38:00+00:00,448.2049865722656,448.2049865722656,448.7699890136719,447.54998779296875,447.67999267578125,202379
2025-11-06 15:39:00+00:00,448.59820556640625,448.59820556640625,448.7391052246094,448.1000061035156,448.20001220703125,118094
2025-11-06 15:40:00+00:00,448.4289855957031,448.4289855957031,449.010009765625,448.19000244140625,448.55499267578125,172136
2025-11-06 15:41:00+00:00,448.1398010253906,448.1398010253906,448.8500061035156,447.7300109863281,448.489990234375,198492
2025-11-06 15:42:00+00:00,448.55810546875,448.55810546875,448.6499938964844,447.5,448.0400085449219,148771
2025-11-06 15:43:00+00:00,448.4750061035156,448.4750061035156,449.6799011230469,448.3299865722656,448.5950012207031,253332
2025-11-06 15:44:00+00:00,446.501708984375,446.501708984375,448.79998779296875,445.9100036621094,448.4750061035156,385222
2025-11-06 15:45:00+00:00,448.0299987792969,448.0299987792969,448.1300048828125,446.36761474609375,446.5150146484375,230440
2025-11-06 15:46:00+00:00,447.6600036621094,447.6600036621094,448.45001220703125,446.98388671875,448.07000732421875,150208
2025-11-06 15:47:00+00:00,447.2300109863281,447.2300109863281,448.0799865722656,447.0,447.6099853515625,123760
2025-11-06 15:48:00+00:00,446.9700012207031,446.9700012207031,447.79998779296875,446.8900146484375,447.1400146484375,140719
2025-11-06 15:49:00+00:00,446.93499755859375,446.93499755859375,447.29998779296875,445.6000061035156,446.95001220703125,224239
2025-11-06 15:50:00+00:00,446.6700134277344,446.6700134277344,448.04998779296875,446.3399963378906,446.9849853515625,209008
2025-11-06 15:51:00+00:00,447.04998779296875,447.04998779296875,448.0199890136719,446.63629150390625,446.6499938964844,194594
2025-11-06 15:52:00+00:00,446.6474914550781,446.6474914550781,447.3800048828125,446.29998779296875,447.1300048828125,180788
2025-11-06 15:53:00+00:00,445.1029968261719,445.1029968261719,446.7300109863281,444.79998779296875,446.6300048828125,320597
2025-11-06 15:54:00+00:00,446.7149963378906,446.7149963378906,446.7699890136719,445.1199951171875,445.1600036621094,247879
2025-11-06 15:55:00+00:00,446.3599853515625,446.3599853515625,446.8299865722656,445.8399963378906,446.67999267578125,157272
2025-11-06 15:56:00+00:00,444.885009765625,444.885009765625,446.6600036621094,444.7099914550781,446.29998779296875,241788
2025-11-06 15:57:00+00:00,444.6199951171875,444.6199951171875,445.25,444.3900146484375,444.8900146484375,212270
2025-11-06 15:58:00+00:00,443.4700012207031,443.4700012207031,444.5799865722656,443.3301086425781,444.5799865722656,313087
2025-11-06 15:59:00+00:00,443.3599853515625,443.3599853515625,443.8092956542969,442.8500061035156,443.4200134277344,297756
2025-11-06 16:00:00+00:00,444.260009765625,444.260009765625,444.5899963378906,443.0199890136719,443.3699951171875,276183
2025-11-06 16:01:00+00:00,442.9949951171875,442.9949951171875,444.8299865722656,442.85198974609375,444.19000244140625,224715
2025-11-06 16:02:00+00:00,444.17999267578125,444.17999267578125,444.3699951171875,442.8963928222656,443.0150146484375,179267
2025-11-06 16:03:00+00:00,444.2804870605469,444.2804870605469,444.55999755859375,443.510009765625,444.19000244140625,195854
2025-11-06 16:04:00+00:00,444.9100036621094,444.9100036621094,444.95001220703125,444.0199890136719,444.24951171875,168622
2025-11-06 16:05:00+00:00,445.19000244140625,445.19000244140625,445.4002990722656,444.1199951171875,444.8999938964844,233994
2025-11-06 16:06:00+00:00,444.0481872558594,444.0481872558594,445.3500061035156,443.8699951171875,445.1549987792969,234564
2025-11-06 16:07:00+00:00,442.95001220703125,442.95001220703125,444.6487121582031,442.69000244140625,443.9755859375,246250
2025-11-06 16:08:00+00:00,444.5950012207031,444.5950012207031,444.8599853515625,442.8900146484375,442.9200134277344,143857
2025-11-06 16:09:00+00:00,444.3299865722656,444.3299865722656,444.70001220703125,443.8500061035156,444.54949951171875,121897
2025-11-06 16:10:00+00:00,443.2749938964844,443.2749938964844,444.5299987792969,443.0400085449219,444.17999267578125,206297
2025-11-06 16:11:00+00:00,443.8999938964844,443.8999938964844,444.1099853515625,443.0799865722656,443.239990234375,105645
2025-11-06 16:12:00+00:00,443.6400146484375,443.6400146484375,444.2698974609375,443.3399963378906,443.8999938964844,114959
2025-11-06 16:13:00+00:00,443.9800109863281,443.9800109863281,444.57550048828125,443.4200134277344,443.68450927734375,154273
2025-11-06 16:14:00+00:00,444.34130859375,444.34130859375,444.510009765625,443.7799987792969,444.010009765625,124677
2025-11-06 16:15:00+00:00,444.18609619140625,444.18609619140625,445.0,443.79998779296875,444.3349914550781,170841
2025-11-06 16:16:00+00:00,443.7799987792969,443.7799987792969,445.1499938964844,443.5,444.239990234375,201442
2025-11-06 16:17:00+00:00,443.20001220703125,443.20001220703125,444.17999267578125,442.67999267578125,443.8399963378906,205531
2025-11-06 16:18:00+00:00,441.8550109863281,441.8550109863281,443.4599914550781,441.6199951171875,443.2300109863281,249041
2025-11-06 16:19:00+00:00,442.45001220703125,442.45001220703125,442.45001220703125,441.3900146484375,441.8299865722656,201516
2025-11-06 16:20:00+00:00,442.88330078125,442.88330078125,443.0199890136719,441.8500061035156,442.45001220703125,170959
2025-11-06 16:21:00+00:00,442.9450988769531,442.9450988769531,443.2300109863281,442.1600036621094,442.9800109863281,153253
2025-11-06 16:22:00+00:00,441.0299987792969,441.0299987792969,443.0199890136719,440.8299865722656,442.92498779296875,276294
2025-11-06 16:23:00+00:00,440.7799987792969,440.7799987792969,441.44000244140625,440.29998779296875,441.0199890136719,263744
2025-11-06 16:24:00+00:00,440.80999755859375,440.80999755859375,441.1700134277344,440.2699890136719,440.783203125,208825
2025-11-06 16:25:00+00:00,439.239990234375,439.239990234375,440.81988525390625,438.7900085449219,440.7744140625,580413
2025-11-06 16:26:00+00:00,439.8511962890625,439.8511962890625,439.85150146484375,438.79998779296875,439.2441101074219,263145
2025-11-06 16:27:00+00:00,438.2300109863281,438.2300109863281,439.80999755859375,437.82000732421875,439.79510498046875,348082
2025-11-06 16:28:00+00:00,439.0899963378906,439.0899963378906,439.2850036621094,437.6400146484375,438.2029113769531,296074
2025-11-06 16:29:00+00:00,441.114990234375,441.114990234375,441.2699890136719,438.7799987792969,439.135009765625,365236
2025-11-06 16:30:00+00:00,441.6000061035156,441.6000061035156,441.8299865722656,440.9623107910156,441.0899963378906,249834
2025-11-06 16:31:00+00:00,442.3699951171875,442.3699951171875,442.84991455078125,441.5400085449219,441.6199951171875,258684
2025-11-06 16:32:00+00:00,442.02288818359375,442.02288818359375,442.79998779296875,441.6700134277344,442.3999938964844,244850
2025-11-06 16:33:00+00:00,441.7644958496094,441.7644958496094,442.3500061035156,441.57501220703125,442.010009765625,145901
2025-11-06 16:34:00+00:00,441.06500244140625,441.06500244140625,441.8900146484375,441.0,441.7803039550781,162707
2025-11-06 16:35:00+00:00,438.69000244140625,438.69000244140625,441.0400085449219,438.2300109863281,441.0299987792969,344556
2025-11-06 16:36:00+00:00,438.80999755859375,438.80999755859375,439.42999267578125,438.4800109863281,438.7099914550781,217289
2025-11-06 16:37:00+00:00,437.7168884277344,437.7168884277344,439.29998779296875,437.70001220703125,438.83428955078125,299712
2025-11-06 16:38:00+00:00,438.69000244140625,438.69000244140625,438.8399963378906,437.77801513671875,437.79998779296875,190703
2025-11-06 16:39:00+00:00,437.8663024902344,437.8663024902344,438.7998962402344,437.75,438.67999267578125,208912
2025-11-06 16:40:00+00:00,438.2900085449219,438.2900085449219,438.510009765625,436.8399963378906,437.9200134277344,353038
2025-11-06 16:41:00+00:00,437.7799987792969,437.7799987792969,438.8299865722656,437.54998779296875,438.2900085449219,424943
2025-11-06 16:42:00+00:00,438.7828063964844,438.7828063964844,439.0899963378906,437.8518981933594,437.8900146484375,159484
2025-11-06 16:43:00+00:00,438.80999755859375,438.80999755859375,439.1000061035156,437.8999938964844,438.74798583984375,182403
2025-11-06 16:44:00+00:00,439.4949951171875,439.4949951171875,440.0299987792969,438.6499938964844,438.79998779296875,203655
2025-11-06 16:45:00+00:00,439.5,439.5,439.67510986328125,438.92999267578125,439.42999267578125,131325
2025-11-06 16:46:00+00:00,439.17291259765625,439.17291259765625,440.2200012207031,439.1300048828125,439.489990234375,175326
2025-11-06 16:47:00+00:00,438.05999755859375,438.05999755859375,439.3999938964844,437.85040283203125,439.16241455078125,190518
2025-11-06 16:48:00+00:00,438.4700012207031,438.4700012207031,438.7300109863281,438.010009765625,438.010009765625,149370
2025-11-06 16:49:00+00:00,438.1000061035156,438.1000061035156,438.8699035644531,438.0,438.510009765625,134892
2025-11-06 16:50:00+00:00,438.65948486328125,438.65948486328125,439.17999267578125,437.70001220703125,438.0799865722656,194784
2025-11-06 16:51:00+00:00,439.0,439.0,439.3900146484375,438.2200012207031,438.7196044921875,167826
2025-11-06 16:52:00+00:00,441.06988525390625,441.06988525390625,441.06988525390625,438.93218994140625,438.9999084472656,256645
2025-11-06 16:53:00+00:00,440.1400146484375,440.1400146484375,441.3500061035156,439.8612060546875,441.0672912597656,205121
2025-11-06 16:54:00+00:00,440.6199951171875,440.6199951171875,440.94000244140625,439.8999938964844,440.1510009765625,137782
2025-11-06 16:55:00+00:00,438.5899963378906,438.5899963378906,440.75,438.489990234375,440.6199951171875,195806
2025-11-06 16:56:00+00:00,435.4100036621094,435.4100036621094,439.0,435.20001220703125,438.54998779296875,428697
2025-11-06 16:57:00+00:00,437.07501220703125,437.07501220703125,437.1499938964844,435.0899963378906,435.422607421875,259678
2025-11-06 16:58:00+00:00,437.3900146484375,437.3900146484375,437.8299865722656,436.92999267578125,437.0400085449219,189250
2025-11-06 16:59:00+00:00,437.6000061035156,437.6000061035156,437.79998779296875,436.9849853515625,437.3699951171875,146975
2025-11-06 17:00:00+00:00,439.4385070800781,439.4385070800781,439.6000061035156,437.6000061035156,437.6300048828125,273680
2025-11-06 17:01:00+00:00,439.9797058105469,439.9797058105469,440.45989990234375,439.29010009765625,439.39910888671875,226447
2025-11-06 17:02:00+00:00,441.5249938964844,441.5249938964844,441.57000732421875,439.6000061035156,439.94500732421875,244108
2025-11-06 17:03:00+00:00,440.6199951171875,440.6199951171875,441.7200012207031,440.2900085449219,441.5249938964844,265028
2025-11-06 17:04:00+00:00,441.1099853515625,441.1099853515625,441.2900085449219,440.4700012207031,440.55999755859375,161336
2025-11-06 17:05:00+00:00,441.3399963378906,441.3399963378906,441.45001220703125,440.70001220703125,441.0950012207031,153795
2025-11-06 17:06:00+00:00,442.0799865722656,442.0799865722656,442.3175964355469,441.1700134277344,441.31201171875,247835
2025-11-06 17:07:00+00:00,440.9100036621094,440.9100036621094,442.2900085449219,440.7099914550781,442.0799865722656,195774
2025-11-06 17:08:00+00:00,441.9200134277344,441.9200134277344,441.9200134277344,440.8599853515625,440.8900146484375,128058
2025-11-06 17:09:00+00:00,443.0799865722656,443.0799865722656,443.1499938964844,441.7099914550781,441.9049987792969,285522
2025-11-06 17:10:00+00:00,443.55999755859375,443.55999755859375,443.6700134277344,442.9501037597656,443.1199035644531,240806
2025-11-06 17:11:00+00:00,443.7850036621094,443.7850036621094,443.9599914550781,443.3865966796875,443.6199951171875,244195
2025-11-06 17:12:00+00:00,443.0899963378906,443.0899963378906,443.8691101074219,442.7099914550781,443.7745056152344,213047
2025-11-06 17:13:00+00:00,442.3999938964844,442.3999938964844,443.4599914550781,442.29998779296875,443.0705871582031,193754
2025-11-06 17:14:00+00:00,441.25,441.25,442.4161071777344,440.5299987792969,442.35888671875,219912
2025-11-06 17:15:00+00:00,441.07000732421875,441.07000732421875,441.55999755859375,440.82000732421875,441.14678955078125,147774
2025-11-06 17:16:00+00:00,440.42498779296875,440.42498779296875,441.34991455078125,440.32000732421875,441.1000061035156,137354
2025-11-06 17:17:00+00:00,441.12640380859375,441.12640380859375,441.5299987792969,440.3500061035156,440.42498779296875,143866
2025-11-06 17:18:00+00:00,441.5400085449219,441.5400085449219,441.8699951171875,440.9800109863281,441.1449890136719,125507
2025-11-06 17:19:00+00:00,441.0899963378906,441.0899963378906,441.7300109863281,440.90020751953125,441.4200134277344,85286
2025-11-06 17:20:00+00:00,440.2409973144531,440.2409973144531,441.0899963378906,439.80999755859375,441.0199890136719,196167
2025-11-06 17:21:00+00:00,439.15179443359375,439.15179443359375,440.2615051269531,439.0700988769531,440.19500732421875,160313
2025-11-06 17:22:00+00:00,439.4100036621094,439.4100036621094,439.8800048828125,439.010009765625,439.1549987792969,106312
2025-11-06 17:23:00+00:00,439.2900085449219,439.2900085449219,440.20989990234375,439.2301025390625,439.5,119483
2025-11-06 17:24:00+00:00,439.375,439.375,439.6499938964844,439.07000732421875,439.2850036621094,104006
2025-11-06 17:25:00+00:00,439.4750061035156,439.4750061035156,439.6400146484375,439.010009765625,439.37451171875,122622
2025-11-06 17:26:00+00:00,439.9466857910156,439.9466857910156,440.0799865722656,438.8800048828125,439.46868896484375,138159
